slope,system:index,name
11.209750175476074,3918,node3918
3.350489616394043,3919,node3919
11.17908763885498,3920,node3920
5.6241302490234375,3921,node3921
5.24169921875,3922,node3922
12.745246887207031,3923,node3923
14.700143814086914,3924,node3924
12.305583000183105,3925,node3925
10.733305931091309,3926,node3926
7.405459880828857,3927,node3927
1.3147212266921997,3928,node3928
3.8365089893341064,3929,node3929
3.3518970012664795,3930,node3930
11.083222389221191,3931,node3931
4.741156578063965,3932,node3932
3.351898193359375,3933,node3933
4.63561487197876,3934,node3934
5.624338150024414,3935,node3935
2.6285197734832764,3936,node3936
3.8367767333984375,3937,node3937
7.840438365936279,3938,node3938
3.819669723510742,3939,node3939
16.53151512145996,3940,node3940
11.060296058654785,3941,node3941
0.9274099469184875,3942,node3942
0.0,3943,node3943
0.0,3944,node3944
0.0,3945,node3945
0.0,3946,node3946
0.0,3947,node3947
0.0,3948,node3948
0.0,3949,node3949
2.6271169185638428,3950,node3950
2.0748164653778076,3951,node3951
14.212989807128906,3952,node3952
2.074791431427002,3953,node3953
0.0,3954,node3954
5.242490291595459,3955,node3955
3.8342952728271484,3956,node3956
5.926988124847412,3957,node3957
1.3142331838607788,3958,node3958
0.0,3959,node3959
0.0,3960,node3960
0.0,3961,node3961
1.3141511678695679,3962,node3962
0.0,3963,node3963
1.3143240213394165,3964,node3964
1.8543341159820557,3965,node3965
8.245378494262695,3966,node3966
6.49314022064209,3967,node3967
6.21773624420166,3968,node3968
0.0,3969,node3969
4.647491931915283,3970,node3970
2.7922210693359375,3971,node3971
0.0,3972,node3972
0.0,3973,node3973
1.8543341159820557,3974,node3974
0.0,3975,node3975
4.1541361808776855,3976,node3976
6.464860916137695,3977,node3977
3.819460391998291,3978,node3978
1.8543341159820557,3979,node3979
1.314294695854187,3980,node3980
0.0,3981,node3981
13.822870254516602,3982,node3982
0.0,3983,node3983
3.349987745285034,3984,node3984
0.0,3985,node3985
12.421424865722656,3986,node3986
0.0,3987,node3987
9.220541000366211,3988,node3988
0.0,3989,node3989
0.9274099469184875,3990,node3990
0.0,3991,node3991
2.0747427940368652,3992,node3992
3.834264039993286,3993,node3993
2.931636333465576,3994,node3994
6.530468463897705,3995,node3995
1.3142839670181274,3996,node3996
0.0,3997,node3997
1.8627936840057373,3998,node3998
8.265068054199219,3999,node3999
