slope,system:index,name
5.397916793823242,3834,node3834
7.211829662322998,3835,node3835
5.397916793823242,3836,node3836
5.397916793823242,3837,node3837
5.397916793823242,3838,node3838
5.397916793823242,3839,node3839
5.397916793823242,3840,node3840
7.211829662322998,3841,node3841
5.397916793823242,3842,node3842
5.397916793823242,3843,node3843
7.211829662322998,3844,node3844
5.397916793823242,3845,node3845
5.397916793823242,3846,node3846
7.211829662322998,3847,node3847
5.397916793823242,3848,node3848
5.397916793823242,3849,node3849
5.397916793823242,3850,node3850
7.211829662322998,3851,node3851
7.211829662322998,3852,node3852
7.211829662322998,3853,node3853
7.211829662322998,3854,node3854
7.211829662322998,3855,node3855
5.397916793823242,3856,node3856
5.397916793823242,3857,node3857
7.211829662322998,3858,node3858
7.211829662322998,3859,node3859
7.211829662322998,3860,node3860
7.211829662322998,3861,node3861
5.397916793823242,3862,node3862
5.397916793823242,3863,node3863
5.397916793823242,3864,node3864
5.397916793823242,3865,node3865
7.211829662322998,3866,node3866
7.211829662322998,3867,node3867
7.211829662322998,3868,node3868
7.211829662322998,3869,node3869
5.397916793823242,3870,node3870
7.211829662322998,3871,node3871
5.397916793823242,3872,node3872
5.397916793823242,3873,node3873
7.211829662322998,3874,node3874
7.211829662322998,3875,node3875
7.211829662322998,3876,node3876
5.397916793823242,3877,node3877
7.211829662322998,3878,node3878
5.397916793823242,3879,node3879
5.397916793823242,3880,node3880
5.397916793823242,3881,node3881
5.397916793823242,3882,node3882
5.397916793823242,3883,node3883
5.397916793823242,3884,node3884
7.211829662322998,3885,node3885
7.211829662322998,3886,node3886
5.397916793823242,3887,node3887
5.397916793823242,3888,node3888
5.397916793823242,3889,node3889
5.397916793823242,3890,node3890
5.397916793823242,3891,node3891
5.397916793823242,3892,node3892
7.211829662322998,3893,node3893
5.397916793823242,3894,node3894
7.211829662322998,3895,node3895
5.397916793823242,3896,node3896
7.211829662322998,3897,node3897
5.397916793823242,3898,node3898
5.397916793823242,3899,node3899
5.397916793823242,3900,node3900
7.211829662322998,3901,node3901
5.397916793823242,3902,node3902
5.397916793823242,3903,node3903
5.397916793823242,3904,node3904
5.397916793823242,3905,node3905
5.397916793823242,3906,node3906
7.211829662322998,3907,node3907
5.397916793823242,3908,node3908
7.211829662322998,3909,node3909
7.211829662322998,3910,node3910
5.397916793823242,3911,node3911
5.397916793823242,3912,node3912
5.397916793823242,3913,node3913
5.397916793823242,3914,node3914
7.211829662322998,3915,node3915
5.397916793823242,3916,node3916
7.211829662322998,3917,node3917
7.211829662322998,3918,node3918
5.397916793823242,3919,node3919
7.211829662322998,3920,node3920
7.211829662322998,3921,node3921
7.211829662322998,3922,node3922
5.397916793823242,3923,node3923
7.211829662322998,3924,node3924
5.397916793823242,3925,node3925
7.211829662322998,3926,node3926
5.397916793823242,3927,node3927
5.397916793823242,3928,node3928
7.211829662322998,3929,node3929
7.211829662322998,3930,node3930
7.211829662322998,3931,node3931
7.211829662322998,3932,node3932
7.211829662322998,3933,node3933
7.211829662322998,3934,node3934
7.211829662322998,3935,node3935
7.211829662322998,3936,node3936
5.397916793823242,3937,node3937
7.211829662322998,3938,node3938
7.211829662322998,3939,node3939
7.211829662322998,3940,node3940
5.397916793823242,3941,node3941
5.397916793823242,3942,node3942
5.397916793823242,3943,node3943
5.397916793823242,3944,node3944
5.397916793823242,3945,node3945
7.211829662322998,3946,node3946
7.211829662322998,3947,node3947
7.211829662322998,3948,node3948
5.397916793823242,3949,node3949
7.211829662322998,3950,node3950
5.397916793823242,3951,node3951
7.211829662322998,3952,node3952
5.397916793823242,3953,node3953
7.211829662322998,3954,node3954
5.397916793823242,3955,node3955
5.397916793823242,3956,node3956
5.397916793823242,3957,node3957
5.397916793823242,3958,node3958
7.211829662322998,3959,node3959
5.397916793823242,3960,node3960
7.211829662322998,3961,node3961
7.211829662322998,3962,node3962
7.211829662322998,3963,node3963
5.397916793823242,3964,node3964
5.397916793823242,3965,node3965
5.397916793823242,3966,node3966
7.211829662322998,3967,node3967
5.397916793823242,3968,node3968
7.211829662322998,3969,node3969
7.211829662322998,3970,node3970
5.397916793823242,3971,node3971
5.397916793823242,3972,node3972
7.211829662322998,3973,node3973
7.211829662322998,3974,node3974
7.211829662322998,3975,node3975
5.397916793823242,3976,node3976
7.211829662322998,3977,node3977
5.397916793823242,3978,node3978
7.211829662322998,3979,node3979
5.397916793823242,3980,node3980
7.211829662322998,3981,node3981
7.211829662322998,3982,node3982
7.211829662322998,3983,node3983
7.211829662322998,3984,node3984
7.211829662322998,3985,node3985
5.397916793823242,3986,node3986
5.397916793823242,3987,node3987
7.211829662322998,3988,node3988
7.211829662322998,3989,node3989
7.211829662322998,3990,node3990
7.211829662322998,3991,node3991
5.397916793823242,3992,node3992
7.211829662322998,3993,node3993
5.397916793823242,3994,node3994
5.397916793823242,3995,node3995
7.211829662322998,3996,node3996
7.211829662322998,3997,node3997
5.397916793823242,3998,node3998
7.211829662322998,3999,node3999
